img_id,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,Label
2052,0.09391846254009023,0.011480625273702354,0.07066828243215074,0.014150864647631375,0.06636653268555004,0.011562798020375036,0.0986404757265476,0.010046414648752656,0.041399631332775466,0.011416369672213541,0.07610668232658224,0.01942185444038688,0.07560396581981667,0.012155822123046164,0.06953926397203575,0.009663088863858249,0.04696280518805026,0.014431043981898746,0.09905537697716353,0.008916041243511492,0.054873058528510654,0.01641546752162707,0.05867154298720799,0.008533529046515236,Honeycomb
2053,0.07750116812691042,0.013753043435815668,0.05720734234329121,0.019108814941520783,0.06942093177668886,0.030238024790761705,0.06702905166275028,0.012480863997878587,0.07394827086010859,0.022754333243473524,0.05613353853264858,0.012994518631606413,0.08453682985430681,0.013051620009965476,0.0766502434705484,0.020855190078302156,0.04748953685458449,0.021356228891068574,0.10082214835642689,0.016863972860914504,0.04059116466242439,0.015488038789602854,0.03712019455655686,0.012604929271844,Honeycomb
2054,0.09873897590857665,0.015579006573771955,0.05708276988574712,0.014486730472460553,0.04690879690530574,0.028724921184578322,0.0718118873484872,0.008773897885152857,0.05221115828934287,0.01549081981988457,0.057963034420100354,0.019434853098632264,0.101596685845496,0.02415185974796792,0.06755634133103809,0.014536530204964933,0.03950592520673227,0.018811553916742413,0.08566053703009327,0.016829268471176564,0.07370468158755442,0.018142416370870284,0.03629284197975403,0.016004506515569304,Honeycomb
2055,0.09122730595272757,0.010282236396800455,0.04970597257938675,0.01447527541161691,0.05971204403427932,0.018394950426173604,0.07603181930481058,0.01274488157149694,0.05602131722429144,0.014317431632821953,0.07703491580648861,0.013703789782084317,0.10910803816826758,0.010570818910728114,0.057269918587597564,0.01772525165738466,0.05816620360884498,0.008712074274729925,0.09935986985205779,0.012997286386674457,0.06004698416701132,0.018389672299181203,0.03865418386377652,0.01534775810076735,Honeycomb
2056,0.07985346786193775,0.015399788198742687,0.053076377675902016,0.018627912206517657,0.06289545279594849,0.015399114103378683,0.06994478711683232,0.013463908465276911,0.07027323949213864,0.014068338951875781,0.08159341573915593,0.012739240122280095,0.08688870705904443,0.010908143812089514,0.07216297257544552,0.01919027063504612,0.053295284969064195,0.015614123657568478,0.09268851078717835,0.021981872576602904,0.05519840068065779,0.008615476576000536,0.03235000016024072,0.023771193781074576,Honeycomb
2057,0.12875762258718304,0.010340662838323616,0.05471253650439505,0.005139884527211132,0.060074517160823675,0.005717228090203581,0.1321470211283723,0.006876189712570658,0.04985104059707544,0.009200022563470488,0.04160485780138631,0.007214236723444328,0.11206014139716675,0.005531127762038766,0.06785797801616927,0.011383252107844227,0.05389186394627292,0.009603855621975486,0.10072122223773981,0.011510141849767142,0.045410113106252224,0.010666356247625665,0.0572540649615518,0.002474062511136234,Honeycomb
2058,0.11347517527032108,0.012658528118288848,0.057123072985938904,0.007062039632471221,0.06458886131662599,0.00943084823308368,0.11846977401411855,0.012708535606258458,0.04877948041382357,0.006398907304951665,0.03924373885984723,0.008578927513069452,0.12445530472722133,0.009139141338569478,0.04363169502997216,0.007638764748168101,0.07937098260965564,0.0051137871095739765,0.09875074323204912,0.00504009623173055,0.0453158597077175,0.009714506007331208,0.06740262686633132,0.00590860312288108,Honeycomb
2059,0.09524503169717487,0.009370573986096645,0.04955228388376987,0.007331741390980721,0.062459725945399745,0.014865227339365579,0.10989729313625565,0.005363781938112879,0.06697361346405549,0.018979549196997007,0.05357241925565041,0.00930455659958852,0.11315213624179793,0.009645917783001638,0.06217115406613647,0.013331669558273928,0.04923641619940835,0.006378302846405686,0.12196991849450811,0.01712418685430349,0.03836043178363182,0.010827596164222431,0.04962475388989683,0.005261718284965886,Honeycomb
2060,0.10614925283287306,0.007046303881364085,0.05617229728699834,0.011383615401514105,0.08570334437178101,0.009198105869239564,0.10023445329982002,0.011127985855364115,0.06779590321706337,0.008753296191873419,0.05097483439673255,0.008162944184662433,0.09604520711279568,0.009153073734163856,0.061951551051599926,0.010640140530364045,0.06037126363266877,0.006365338842591176,0.10752539062431951,0.01106876079168288,0.05624642516722406,0.008705989089141967,0.04150417690491065,0.0077203457292514795,Honeycomb
2061,0.11330884802673709,0.009095136386209632,0.05572920336226468,0.008883504343667692,0.0677017165296955,0.007867658976645524,0.08810016193426433,0.01079572225047186,0.0783620166406467,0.008482630099315804,0.04795305787958009,0.010644517511087585,0.10290455919333569,0.010044507981422557,0.06315177947853154,0.01160734876426215,0.05635538509361083,0.009654720847002848,0.11628022524938096,0.01625091654324331,0.04596251032488115,0.006441262365162841,0.04386544587181827,0.010557164346761395,Honeycomb
2062,0.12284927480899281,0.00665993796855206,0.04295297571884035,0.006795376570640947,0.06320946687578499,0.014898850424400043,0.11412952003191319,0.012405080800680089,0.06785480571095306,0.010317662127664932,0.033338372922373724,0.00980189446478303,0.08962440853483832,0.007284645482855652,0.06879960724827718,0.014703246325456104,0.05692751909105328,0.007607348309150926,0.10916168060381255,0.01088259546190184,0.04317433939257183,0.008059101679047755,0.06737991553208171,0.011182373913373738,Honeycomb
2063,0.10345544986212327,0.011678041586778638,0.06684203889810603,0.0050417002284554565,0.058131063608424106,0.005426397729862693,0.11382380961615457,0.012680637724380888,0.06353536930250935,0.00554984371875906,0.04224352097479213,0.010078118823936284,0.0904795759686394,0.007671935685600669,0.05384918309003228,0.013931340592146312,0.07032946328047034,0.006395359801897237,0.11116804539052022,0.007995395311387321,0.036357771270008325,0.01081757541980593,0.0820524687720472,0.01046589334316224,Honeycomb
2064,0.13036765668866868,0.004787716042738681,0.04178092559083796,0.005691697255850068,0.05304580279924173,0.006526256976417385,0.11678603584337834,0.0059078209132972055,0.06740421042639655,0.01166986945476726,0.044566546901837256,0.006700632007170854,0.09287965258657727,0.007304970151304052,0.06646604462169355,0.008857509624658113,0.05533443525910487,0.016154087063662576,0.11260556907495552,0.00909591447696893,0.05752501942820289,0.008939425275430426,0.06291020105853566,0.006692000478304227,Honeycomb
2065,0.10284589644434086,0.011188252215529557,0.056472860382489304,0.01105684741857171,0.057362181166221805,0.009447099344984859,0.11210509378343701,0.009701798881173316,0.06835926449676233,0.014606357737696453,0.06608443199638239,0.007986740207114394,0.09794529379384041,0.0053242289073776716,0.06754099375596809,0.011621524753695824,0.05721042863200978,0.008034824886568365,0.10800683201558284,0.009934199790266308,0.03521051233800881,0.010690563580590652,0.04882264135239883,0.012441132118988348,Honeycomb
2066,0.11883685006681705,0.006516173649167491,0.04897024025602016,0.00659572333856416,0.067408150694295,0.007104523006049403,0.09827250545697233,0.007912826835838924,0.07414528328669474,0.0113699704227285,0.04625210543813083,0.0044256773009536485,0.10233061816906446,0.007037682209652535,0.06359448005305524,0.010144025310345174,0.059619710632211075,0.01337015026936763,0.10999550544206753,0.00802349827975723,0.057791792109607,0.011475044946901767,0.0468073678649392,0.012000094960798888,Honeycomb
2067,0.1040826215577687,0.00819390584621814,0.04724918550788773,0.009373046606551057,0.07849969181313718,0.007368490377397341,0.1019999454888024,0.010853560220604208,0.060347307045957525,0.008762944703600124,0.04132081760734566,0.008923033697068577,0.11186902890710511,0.007621751057109161,0.06252886084156371,0.008524648088244283,0.05941332372061192,0.008754561324029863,0.12202383003449582,0.011694699629494074,0.046520378698011275,0.006021193768847754,0.056997721268784385,0.011055452189364006,Honeycomb
2068,0.11531490933556138,0.00805361988397983,0.07115516696934852,0.007019065799291923,0.04680165904501379,0.007667611966320715,0.09099328731241534,0.008026064736648698,0.07525735645182303,0.011274311080922203,0.06216123009673333,0.010663051039006475,0.10156367603047527,0.005820298087085673,0.04109122992428176,0.01088281421060127,0.06798566283656789,0.013956787410338293,0.13665312668298354,0.005439294952134581,0.04516671648118765,0.004868503894418136,0.040134895499058416,0.012049660273802248,Honeycomb
2069,0.11676209356057762,0.00948064643491725,0.04992952818035808,0.010197779859993858,0.05156025487708721,0.008452885018153748,0.09197338519471472,0.01209001226246473,0.06857840587266638,0.00968015450045815,0.04293035298803566,0.006134569434577051,0.12209646656218834,0.013959015591760306,0.06498368891912304,0.012058630817818425,0.04764539080939379,0.007601405592163215,0.11090076563836242,0.01123918181561823,0.06469635368652532,0.011264267647657259,0.049218681986254335,0.006566082749130852,Honeycomb
2070,0.09978260829665425,0.016337507972202823,0.04022054902088883,0.011644144849239126,0.05989562140733629,0.005338307792054751,0.10655529045687459,0.011133341104095525,0.06531468544212157,0.008779009344681272,0.05404376479917994,0.00848654354714777,0.10844317241535024,0.019897619939973913,0.05324747955029811,0.014586465463589372,0.049327599202039905,0.01230428989259311,0.09811645634635362,0.007915142167881487,0.05608656669631054,0.014401587518646137,0.0642179207819049,0.013924325992581909,Honeycomb
2071,0.10752352504711919,0.008777213023379637,0.05064617946449933,0.005084288603758008,0.08934668618204934,0.009190343810831593,0.14511926078423884,0.006805529683243748,0.05520495088538057,0.00716267108214748,0.056381311733705315,0.011259195585536801,0.1121822464922492,0.007032765493573867,0.05097498916062092,0.010510985156557743,0.04871127801149744,0.012719553794865106,0.08855192511656967,0.007544137800365607,0.043151061728456085,0.004319763702552651,0.051276389070967134,0.010523748585834781,Honeycomb
2072,0.1177873562629019,0.017443359566814757,0.043925324043390154,0.0101239248188747,0.06085774191774169,0.007235143257437,0.1043094508102471,0.012972105614128622,0.07647976323041358,0.004708820858811399,0.04561794385253938,0.010543534125354494,0.11308640808954099,0.015257043053423232,0.04972576813369021,0.013654647190984841,0.04719203458913414,0.01293550948600726,0.08890580061957196,0.007152761395048194,0.05596640613622984,0.011067340671177262,0.06455122486900215,0.00850058740753502,Honeycomb
2073,0.10895850547721735,0.004968421035152941,0.04897411804333804,0.007012276896757268,0.0624558346679702,0.008558058127976187,0.10325967667665595,0.011093061416077514,0.07496613691129582,0.011636670719268636,0.055296467306678386,0.009546785051040048,0.11216912212842577,0.00899377307780816,0.042815028545262694,0.009826105630091807,0.06933442928639488,0.008897276444336131,0.11345580418390004,0.009848857871960688,0.05545289211859639,0.010758060492049783,0.041032977172873214,0.010689660718872016,Honeycomb
2074,0.07343480204693228,0.021729851953913245,0.05303011994242616,0.012553975054941881,0.07028273999605587,0.02218173626228453,0.085042713642093,0.028180643032668696,0.07198241918582352,0.0206662748777907,0.04317224153918437,0.016422266025148444,0.07685111837653393,0.014856084939962154,0.05642070929378506,0.017512355186308597,0.045968678223792324,0.02253968013389704,0.08017717291826086,0.01875164682688417,0.06390981279628007,0.009046009435827241,0.044213633378692656,0.031073314930513407,Healthy
2075,0.06687415685218875,0.02276170236670548,0.05652479350471921,0.02526172193975058,0.05152583452867884,0.024414669885521583,0.08530950797016221,0.027054895376196497,0.05259179830124925,0.02622822397339483,0.04818310730659913,0.01652250279441586,0.06376829919904524,0.01815456337529375,0.07572600078662181,0.01366049993029867,0.05756634282755141,0.015676755296430634,0.09155397234003632,0.01952809790979393,0.045074795879825144,0.013460803363483195,0.06299780568760498,0.019579148604432623,Healthy
2076,0.05153616086178678,0.03284462593510382,0.06212156989415766,0.02351018970472853,0.037102347803901856,0.031979090424491666,0.04824919759107852,0.023123750739136122,0.05847410607604522,0.037477329812433485,0.06987871515859055,0.014345994937241684,0.09176973604834333,0.01177987532571524,0.06653289917020569,0.025606012204942352,0.053385247230952976,0.021959709156283067,0.09627350277115099,0.026995663477333683,0.03632477503572289,0.01843402242933122,0.0447080749361496,0.015587403275173047,Healthy
2077,0.061471300812713195,0.03208543638599936,0.043139010129534604,0.02768083586509912,0.0479712896306446,0.03824719783014024,0.0816908293870648,0.02197471403536871,0.07238763896274776,0.029359785227791764,0.05088079323590165,0.02834392449655128,0.052463561703282084,0.027047582054814855,0.052444170531842166,0.03314826900748285,0.05787674076564501,0.01695644100205878,0.07406591304518419,0.02521756597135463,0.03281556978470346,0.026807505128928252,0.050474700197211966,0.015449224807934758,Healthy
2078,0.06351144509365862,0.025233926995642107,0.04450956128870258,0.02166309995111748,0.04159637150184876,0.03093352172429076,0.05944344451829327,0.027550716252651375,0.06100082157933076,0.034258179584951545,0.035144382523729416,0.013921148941956023,0.06386510726149176,0.026574453187696946,0.08545832392973389,0.029871379556132695,0.0653759407717797,0.017099330188961332,0.08707758823269175,0.024468407173595802,0.0572397663230203,0.021163274603237674,0.04951006767988499,0.013529741135600378,Healthy
2079,0.07605659453182136,0.030137289493811458,0.0404053758199024,0.02694958084078178,0.046948362396986146,0.02854797374362338,0.08775228766141559,0.02208005924771298,0.05334412078045094,0.02676359131481292,0.04376235201452474,0.021760085709626432,0.056048100082785345,0.019878515310302658,0.04829957083133218,0.028749131720464057,0.07347180940857052,0.018267747179467247,0.07250526928740512,0.023546384643009535,0.04836935945623233,0.01891824873223468,0.06960388200895339,0.017834307783772888,Healthy
2080,0.11302742118020942,0.0217562605142766,0.055603241033340974,0.01834055218304672,0.045475681458918796,0.019762966377899167,0.07994982213334362,0.018597929748577012,0.06848741272141028,0.01799455964874394,0.05287457548467783,0.016923423445332958,0.07962670189912904,0.012308512469803853,0.05503360110337111,0.02219412564111819,0.07521574634029637,0.016819962905579584,0.0632660330617413,0.02062339171467009,0.04779947211762894,0.013756831284621684,0.042481775976047874,0.022079999556214803,Healthy
